context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
meal,12,0.01,0.01,0.01,0.06
worms,12,0.0,0.0,0.0,0.02
fermentation,12,0.01,0.01,0.0,0.05
breeding,12,0.01,0.01,0.0,0.02
staple,12,0.01,0.01,0.0,0.03
baked,12,0.05,0.04,0.01,0.31
consumption,12,0.01,0.01,0.01,0.04
spp,12,0.02,0.02,0.0,0.12
sugars,12,0.01,0.01,0.0,0.02
giant,12,0.02,0.02,0.01,0.1
blossoms,12,0.03,0.03,0.0,0.2
roasted,12,0.01,0.01,0.01,0.04
leaved,12,0.0,0.0,0.0,0.01
spicy,12,0.04,0.03,0.01,0.09
diseases,12,0.01,0.0,0.0,0.02
kg,12,0.0,0.0,0.0,0.02
seasonings,12,0.01,0.01,0.0,0.03
poisonous,12,0.01,0.0,0.0,0.03
canned,12,0.01,0.01,0.0,0.03
liver,12,0.01,0.01,0.0,0.05
pond,12,0.01,0.0,0.0,0.01
occurring,12,0.0,0.0,0.0,0.01
specialty,12,0.01,0.0,0.0,0.01
bonfire,12,0.0,0.0,0.0,0.0
variation,12,0.0,0.0,0.0,0.01
disorders,12,0.0,0.0,0.0,0.01
humidity,12,0.0,0.0,0.0,0.0
savoury,12,0.01,0.0,0.0,0.02
fodder,12,0.01,0.01,0.0,0.05
surf,12,0.0,0.0,0.0,0.01
infections,12,0.0,0.0,0.0,0.0
steak,12,0.02,0.01,0.0,0.05
halves,12,0.0,0.0,0.0,0.01
malt,12,0.01,0.0,0.0,0.04
coarse,12,0.01,0.0,0.0,0.04
males,12,0.0,0.0,0.0,0.01
mineral,12,0.01,0.01,0.0,0.12
condiments,12,0.01,0.01,0.0,0.09
buds,12,0.02,0.02,0.0,0.16
woodland,12,0.01,0.0,0.0,0.02
burger,12,0.01,0.0,0.0,0.02
staples,12,0.01,0.01,0.0,0.04
spreading,12,0.0,0.0,0.0,0.01
pathogen,12,0.01,0.0,0.0,0.02
scrub,12,0.0,0.0,0.0,0.01
moist,12,0.0,0.0,0.0,0.02
lemon,12,0.09,0.07,0.03,0.53
chilean,12,0.01,0.01,0.0,0.07
growers,12,0.03,0.02,0.01,0.1
jelly,12,0.02,0.01,0.01,0.06
mint,12,0.02,0.01,0.01,0.06
shrubs,12,0.02,0.02,0.0,0.07
flavoring,12,0.01,0.01,0.0,0.03
mccartney,12,0.0,0.0,0.0,0.01
brown,12,0.02,0.01,0.01,0.09
teas,12,0.0,0.0,0.0,0.01
upstream,12,0.0,0.0,0.0,0.01
fig,12,0.03,0.03,0.0,0.21
moon,12,0.01,0.01,0.0,0.03
infect,12,0.0,0.0,0.0,0.01
farmers,12,0.01,0.01,0.01,0.02
invented,12,0.01,0.0,0.0,0.01
mare,12,0.0,0.0,0.0,0.01
artificial,12,0.01,0.01,0.0,0.02
pony,12,0.0,0.0,0.0,0.01
cuban,12,0.0,0.0,0.0,0.01
turbine,12,0.0,0.0,0.0,0.01
affinity,12,0.0,0.0,0.0,0.01
pumping,12,0.0,0.0,0.0,0.01
aqua,12,0.0,0.0,0.0,0.01
certification,12,0.0,0.0,0.0,0.0
experiencing,12,0.0,0.0,0.0,0.01
chin,12,0.01,0.01,0.0,0.04
spill,12,0.0,0.0,0.0,0.01
miner,12,0.02,0.02,0.0,0.24
estates,12,0.0,0.0,0.0,0.03
cracker,12,0.0,0.0,0.0,0.01
fda,12,0.0,0.0,0.0,0.01
baldwin,12,0.0,0.0,0.0,0.0
flees,12,0.0,0.0,0.0,0.01
stayed,12,0.0,0.0,0.0,0.0
mound,12,0.01,0.01,0.0,0.06
reproduction,12,0.0,0.0,0.0,0.01
specializing,12,0.0,0.0,0.0,0.01
specimen,12,0.0,0.0,0.0,0.01
juice,12,0.14,0.11,0.04,0.45
recognize,12,0.0,0.0,0.0,0.02
cotton,12,0.03,0.02,0.01,0.15
dresses,12,0.01,0.01,0.0,0.04
inmates,12,0.0,0.0,0.0,0.01
dirty,12,0.0,0.0,0.0,0.01
specific,12,0.0,0.0,0.0,0.01
ritual,12,0.01,0.0,0.0,0.02
offerings,12,0.0,0.0,0.0,0.01
survival,12,0.0,0.0,0.0,0.0
individuals,12,0.0,0.0,0.0,0.01
storing,12,0.0,0.0,0.0,0.01
differences,12,0.0,0.0,0.0,0.01
wagons,12,0.0,0.0,0.0,0.02
value,12,0.0,0.0,0.0,0.01
wealth,12,0.0,0.0,0.0,0.02
indigo,12,0.01,0.01,0.0,0.03
rough,12,0.0,0.0,0.0,0.01
shortage,12,0.0,0.0,0.0,0.01
coal,12,0.07,0.07,0.0,0.76
expressions,12,0.0,0.0,0.0,0.03
laced,12,0.0,0.0,0.0,0.03
intensive,12,0.0,0.0,0.0,0.01
sack,12,0.0,0.0,0.0,0.01
consuming,12,0.0,0.0,0.0,0.01
productivity,12,0.0,0.0,0.0,0.01
importing,12,0.0,0.0,0.0,0.01
basement,12,0.01,0.01,0.0,0.06
explanation,12,0.0,0.0,0.0,0.01
trauma,12,0.0,0.0,0.0,0.01
vulnerable,12,0.0,0.0,0.0,0.01
sickness,12,0.0,0.0,0.0,0.01
dotted,12,0.0,0.0,0.0,0.01
forehead,12,0.0,0.0,0.0,0.02
firewood,12,0.0,0.0,0.0,0.01
spaghetti,12,0.01,0.01,0.0,0.04
forestry,12,0.0,0.0,0.0,0.01
strategies,12,0.0,0.0,0.0,0.0
reactions,12,0.0,0.0,0.0,0.01
hints,12,0.0,0.0,0.0,0.01
scientists,12,0.0,0.0,0.0,0.01
treating,12,0.0,0.0,0.0,0.01
soho,12,0.0,0.0,0.0,0.01
muddy,12,0.0,0.0,0.0,0.01
orchard,12,0.09,0.08,0.0,0.36
brandy,12,0.03,0.02,0.0,0.16
peaches,12,0.01,0.01,0.0,0.03
hectares,12,0.01,0.01,0.0,0.04
growth,12,0.01,0.0,0.0,0.03
snack,12,0.01,0.01,0.0,0.03
roughly,12,0.0,0.0,0.0,0.01
monkey,12,0.03,0.02,0.0,0.23
beak,12,0.0,0.0,0.0,0.02
commercially,12,0.01,0.0,0.0,0.02
margin,12,0.0,0.0,0.0,0.02
markings,12,0.01,0.0,0.0,0.01
destroying,12,0.0,0.0,0.0,0.01
bite,12,0.01,0.01,0.0,0.03
lush,12,0.0,0.0,0.0,0.01
consistency,12,0.0,0.0,0.0,0.01
arabic,12,0.01,0.01,0.0,0.04
monsters,12,0.0,0.0,0.0,0.01
garnish,12,0.01,0.01,0.0,0.02
bitten,12,0.0,0.0,0.0,0.01
immune,12,0.0,0.0,0.0,0.0
induced,12,0.0,0.0,0.0,0.01
counting,12,0.0,0.0,0.0,0.0
fertility,12,0.01,0.01,0.0,0.05
upward,12,0.0,0.0,0.0,0.01
racism,12,0.0,0.0,0.0,0.01
parasite,12,0.0,0.0,0.0,0.01
enriched,12,0.0,0.0,0.0,0.0
jaggery,12,0.01,0.01,0.0,0.03
liqueur,12,0.01,0.01,0.0,0.03
corbett,12,0.0,0.0,0.0,0.0
frying,12,0.01,0.01,0.0,0.03
faint,12,0.0,0.0,0.0,0.02
dee,12,0.02,0.01,0.0,0.15
touring,12,0.02,0.02,0.0,0.22
arguably,12,0.0,0.0,0.0,0.01
windmill,12,0.0,0.0,0.0,0.02
fog,12,0.0,0.0,0.0,0.01
saffron,12,0.02,0.01,0.0,0.06
spotted,12,0.01,0.0,0.0,0.02
fingers,12,0.01,0.0,0.0,0.02
bites,12,0.01,0.0,0.0,0.02
trigger,12,0.0,0.0,0.0,0.01
defined,12,0.0,0.0,0.0,0.01
grief,12,0.01,0.01,0.0,0.16
cantonese,12,0.0,0.0,0.0,0.01
reef,12,0.01,0.01,0.0,0.04
tactics,12,0.0,0.0,0.0,0.01
courage,12,0.0,0.0,0.0,0.01
demons,12,0.01,0.0,0.0,0.03
aria,12,0.0,0.0,0.0,0.0
fragments,11,0.01,0.01,0.0,0.06
float,11,0.01,0.0,0.0,0.02
slides,11,0.0,0.0,0.0,0.01
church,11,0.01,0.01,0.0,0.04
coffin,11,0.0,0.0,0.0,0.01
coating,11,0.01,0.01,0.0,0.03
solid,11,0.01,0.0,0.0,0.01
sodium,11,0.0,0.0,0.0,0.01
cans,11,0.01,0.01,0.0,0.02
frogs,11,0.0,0.0,0.0,0.01
sanctuary,11,0.0,0.0,0.0,0.01
pouring,11,0.0,0.0,0.0,0.01
laser,11,0.01,0.01,0.0,0.05
pearls,11,0.0,0.0,0.0,0.01
reflections,11,0.0,0.0,0.0,0.03
expensive,11,0.01,0.0,0.0,0.03
technologies,11,0.0,0.0,0.0,0.0
coins,11,0.0,0.0,0.0,0.01
visibility,11,0.0,0.0,0.0,0.03
dimensional,11,0.0,0.0,0.0,0.02
shelters,11,0.01,0.01,0.0,0.04
clarity,11,0.0,0.0,0.0,0.0
choir,11,0.0,0.0,0.0,0.01
minerals,11,0.0,0.0,0.0,0.01
floating,11,0.01,0.0,0.0,0.03
passenger,11,0.01,0.01,0.0,0.08
greenhouse,11,0.01,0.0,0.0,0.01
cracks,11,0.0,0.0,0.0,0.0
melts,11,0.0,0.0,0.0,0.01
daylight,11,0.0,0.0,0.0,0.01
mat,11,0.0,0.0,0.0,0.0
terra,11,0.01,0.01,0.0,0.06
cages,11,0.0,0.0,0.0,0.02
hydrogen,11,0.01,0.01,0.0,0.11
coats,11,0.0,0.0,0.0,0.02
contrasting,11,0.0,0.0,0.0,0.01
pressures,11,0.0,0.0,0.0,0.0
leon,11,0.0,0.0,0.0,0.0
burmese,11,0.0,0.0,0.0,0.01
bombing,11,0.01,0.01,0.0,0.03
cloudy,11,0.0,0.0,0.0,0.0
lava,11,0.0,0.0,0.0,0.01
watts,11,0.0,0.0,0.0,0.01
ashley,11,0.0,0.0,0.0,0.01
spans,11,0.0,0.0,0.0,0.0
shine,11,0.0,0.0,0.0,0.01
litre,11,0.0,0.0,0.0,0.02
spraying,11,0.0,0.0,0.0,0.0
sgt,11,0.0,0.0,0.0,0.0
fluids,11,0.0,0.0,0.0,0.0
surgical,11,0.0,0.0,0.0,0.01
lager,11,0.0,0.0,0.0,0.01
renewable,11,0.0,0.0,0.0,0.01
solvent,11,0.0,0.0,0.0,0.01
leith,11,0.0,0.0,0.0,0.0
bus,11,0.05,0.04,0.0,0.41
authority,11,0.01,0.0,0.0,0.03
weekday,11,0.01,0.01,0.0,0.02
5km,11,0.0,0.0,0.0,0.01
drove,11,0.02,0.02,0.0,0.1
speeds,11,0.0,0.0,0.0,0.02
daytime,11,0.0,0.0,0.0,0.01
attacked,11,0.01,0.0,0.0,0.02
cycle,11,0.0,0.0,0.0,0.01
communities,11,0.0,0.0,0.0,0.0
drop,11,0.01,0.0,0.0,0.03
phantom,11,0.0,0.0,0.0,0.01
catching,11,0.01,0.0,0.0,0.02
malta,11,0.0,0.0,0.0,0.02
tires,11,0.01,0.01,0.0,0.05
regulated,11,0.0,0.0,0.0,0.0
supplied,11,0.0,0.0,0.0,0.01
riverside,11,0.0,0.0,0.0,0.0
exists,11,0.0,0.0,0.0,0.01
maharashtra,11,0.0,0.0,0.0,0.01
49,11,0.0,0.0,0.0,0.01
disused,11,0.0,0.0,0.0,0.01
engines,11,0.01,0.0,0.0,0.02
gap,11,0.0,0.0,0.0,0.01
karnataka,11,0.0,0.0,0.0,0.02
competitive,11,0.0,0.0,0.0,0.02
holdings,11,0.0,0.0,0.0,0.01
roe,11,0.0,0.0,0.0,0.01
survivor,11,0.0,0.0,0.0,0.0
rented,11,0.0,0.0,0.0,0.01
distant,11,0.0,0.0,0.0,0.0
batteries,11,0.0,0.0,0.0,0.02
slept,11,0.0,0.0,0.0,0.01
monitored,11,0.0,0.0,0.0,0.0
tragedy,11,0.0,0.0,0.0,0.01
buster,11,0.01,0.01,0.0,0.1
beaches,11,0.0,0.0,0.0,0.01
auburn,11,0.01,0.01,0.0,0.06
bathing,11,0.0,0.0,0.0,0.01
havana,11,0.0,0.0,0.0,0.01
boundaries,11,0.0,0.0,0.0,0.0
tides,11,0.0,0.0,0.0,0.0
banjo,11,0.0,0.0,0.0,0.01
rehabilitation,11,0.0,0.0,0.0,0.0
murderer,11,0.0,0.0,0.0,0.0
wolf,11,0.01,0.01,0.0,0.03
executives,11,0.01,0.0,0.0,0.03
viewers,11,0.0,0.0,0.0,0.01
otter,11,0.01,0.01,0.0,0.03
sketch,11,0.0,0.0,0.0,0.01
com,11,0.0,0.0,0.0,0.01
tonight,11,0.0,0.0,0.0,0.01
hunted,11,0.0,0.0,0.0,0.01
wwe,11,0.0,0.0,0.0,0.01
charlie,11,0.01,0.0,0.0,0.01
tributary,11,0.0,0.0,0.0,0.01
haunted,11,0.0,0.0,0.0,0.01
birds,11,0.01,0.0,0.0,0.02
remains,11,0.01,0.0,0.0,0.02
catherine,11,0.0,0.0,0.0,0.01
colonies,11,0.01,0.01,0.0,0.08
detective,11,0.0,0.0,0.0,0.0
costume,11,0.01,0.01,0.0,0.03
historic,11,0.01,0.01,0.0,0.05
knockout,11,0.0,0.0,0.0,0.03
comedian,11,0.0,0.0,0.0,0.01
halloween,11,0.01,0.01,0.0,0.07
montana,11,0.01,0.0,0.0,0.02
teammate,11,0.0,0.0,0.0,0.01
wells,11,0.0,0.0,0.0,0.01
maine,11,0.01,0.01,0.0,0.09
exceptions,11,0.0,0.0,0.0,0.0
swim,11,0.0,0.0,0.0,0.0
empire,11,0.01,0.0,0.0,0.02
wednesday,11,0.0,0.0,0.0,0.01
northeastern,11,0.0,0.0,0.0,0.01
squadron,11,0.01,0.0,0.0,0.02
rita,11,0.0,0.0,0.0,0.0
blacks,11,0.0,0.0,0.0,0.03
kai,11,0.0,0.0,0.0,0.0
assassin,11,0.0,0.0,0.0,0.01
failure,11,0.02,0.02,0.0,0.24
cruel,11,0.0,0.0,0.0,0.02
digging,11,0.0,0.0,0.0,0.01
scales,11,0.0,0.0,0.0,0.01
disco,11,0.0,0.0,0.0,0.0
cemetery,11,0.01,0.0,0.0,0.01
venom,11,0.0,0.0,0.0,0.03
raided,11,0.0,0.0,0.0,0.0
herd,11,0.0,0.0,0.0,0.01
ox,11,0.0,0.0,0.0,0.02
threats,11,0.0,0.0,0.0,0.01
lucrative,11,0.0,0.0,0.0,0.01
gulf,11,0.0,0.0,0.0,0.01
runoff,11,0.0,0.0,0.0,0.0
opener,11,0.0,0.0,0.0,0.0
distress,11,0.0,0.0,0.0,0.04
strangers,11,0.01,0.01,0.0,0.13
submission,11,0.0,0.0,0.0,0.01
affection,11,0.0,0.0,0.0,0.01
respiratory,11,0.0,0.0,0.0,0.02
07,11,0.0,0.0,0.0,0.0
potatoes,11,0.06,0.04,0.02,0.16
potato,11,0.06,0.05,0.02,0.14
eggplant,11,0.02,0.02,0.0,0.09
aphid,11,0.01,0.01,0.0,0.03
garlic,11,0.12,0.1,0.02,0.48
greens,11,0.02,0.01,0.01,0.04
corn,11,0.07,0.05,0.02,0.38
beetroot,11,0.04,0.03,0.01,0.2
rice,11,0.06,0.04,0.02,0.21
vitamin,11,0.01,0.0,0.0,0.02
ingredient,11,0.02,0.01,0.01,0.06
meals,11,0.01,0.01,0.0,0.02
beetle,11,0.02,0.02,0.0,0.17
ham,11,0.01,0.0,0.0,0.01
seasoned,11,0.02,0.02,0.01,0.1
pasta,11,0.02,0.01,0.0,0.07
sausage,11,0.01,0.01,0.0,0.03
stems,11,0.01,0.01,0.0,0.06
soybean,11,0.01,0.01,0.0,0.02
basil,11,0.01,0.01,0.01,0.04
eucalyptus,11,0.01,0.01,0.0,0.03
oyster,11,0.01,0.01,0.0,0.06
reservoir,11,0.01,0.01,0.0,0.04
perennial,11,0.01,0.01,0.01,0.05
harvesting,11,0.01,0.0,0.0,0.01
hamburgers,11,0.0,0.0,0.0,0.01
acacia,11,0.01,0.0,0.0,0.02
eats,11,0.01,0.01,0.0,0.05
grasses,11,0.0,0.0,0.0,0.01
mandarin,11,0.01,0.01,0.0,0.03
tolerate,11,0.0,0.0,0.0,0.0
fries,11,0.01,0.01,0.0,0.06
stir,11,0.01,0.01,0.0,0.03
pests,11,0.01,0.0,0.0,0.02
poultry,11,0.01,0.01,0.0,0.03
mud,11,0.01,0.01,0.0,0.05
hay,11,0.01,0.01,0.0,0.08
human,11,0.01,0.01,0.0,0.03
insect,11,0.01,0.0,0.0,0.01
larval,11,0.0,0.0,0.0,0.01
purified,11,0.0,0.0,0.0,0.01
tainted,11,0.0,0.0,0.0,0.02
prawns,11,0.01,0.01,0.0,0.06
grower,11,0.01,0.01,0.0,0.02
tasted,11,0.0,0.0,0.0,0.01
magnolia,11,0.01,0.01,0.0,0.05
monument,11,0.0,0.0,0.0,0.01
drought,11,0.0,0.0,0.0,0.0
smells,11,0.0,0.0,0.0,0.01
savory,11,0.01,0.01,0.0,0.01
maturity,11,0.01,0.0,0.0,0.02
migrate,11,0.0,0.0,0.0,0.0
acre,11,0.0,0.0,0.0,0.0
fields,11,0.02,0.02,0.01,0.14
blueberry,11,0.03,0.02,0.01,0.11
delight,11,0.0,0.0,0.0,0.01
kisses,11,0.01,0.01,0.0,0.03
cranberry,11,0.02,0.01,0.0,0.08
candy,11,0.07,0.06,0.01,0.55
splash,11,0.0,0.0,0.0,0.01
ale,11,0.04,0.04,0.0,0.33
creamy,11,0.01,0.0,0.0,0.01
raced,11,0.01,0.01,0.0,0.06
shrub,11,0.02,0.01,0.0,0.04
favorite,11,0.01,0.0,0.0,0.01
vodka,11,0.01,0.01,0.0,0.03
drainage,11,0.0,0.0,0.0,0.0
kettle,11,0.0,0.0,0.0,0.01
nutrition,11,0.0,0.0,0.0,0.02
yields,11,0.01,0.0,0.0,0.02
bond,11,0.01,0.0,0.0,0.03
plums,11,0.01,0.01,0.0,0.03
fancy,11,0.01,0.0,0.0,0.01
coastal,11,0.0,0.0,0.0,0.02
fools,11,0.0,0.0,0.0,0.0
hectare,11,0.01,0.0,0.0,0.02
dinners,11,0.0,0.0,0.0,0.02
thrive,11,0.0,0.0,0.0,0.01
clinic,11,0.01,0.0,0.0,0.01
abdomen,11,0.0,0.0,0.0,0.01
margarine,11,0.0,0.0,0.0,0.03
crawl,11,0.01,0.01,0.0,0.05
flooding,11,0.0,0.0,0.0,0.0
reproductive,11,0.0,0.0,0.0,0.01
fungal,11,0.0,0.0,0.0,0.01
beneficial,11,0.0,0.0,0.0,0.0
peeled,11,0.01,0.0,0.0,0.02
binding,11,0.0,0.0,0.0,0.02
acids,11,0.01,0.01,0.0,0.03
chain,11,0.01,0.01,0.0,0.03
muslim,11,0.0,0.0,0.0,0.02
imports,11,0.0,0.0,0.0,0.01
adopt,11,0.0,0.0,0.0,0.01
environment,11,0.0,0.0,0.0,0.01
sexy,11,0.0,0.0,0.0,0.01
preference,11,0.0,0.0,0.0,0.01
import,11,0.0,0.0,0.0,0.01
coca,11,0.01,0.01,0.0,0.04
jews,11,0.0,0.0,0.0,0.01
mean,11,0.0,0.0,0.0,0.01
shipments,11,0.0,0.0,0.0,0.0
environments,11,0.0,0.0,0.0,0.0
troops,11,0.0,0.0,0.0,0.01
swimming,11,0.01,0.0,0.0,0.03
respect,11,0.0,0.0,0.0,0.01
bali,11,0.0,0.0,0.0,0.0
seafood,11,0.02,0.02,0.0,0.08
spiders,11,0.02,0.02,0.0,0.14
funky,11,0.0,0.0,0.0,0.01
forage,11,0.0,0.0,0.0,0.01
explain,11,0.0,0.0,0.0,0.01
gwen,11,0.01,0.0,0.0,0.03
foul,11,0.0,0.0,0.0,0.01
fist,11,0.0,0.0,0.0,0.01
attained,11,0.0,0.0,0.0,0.0
females,11,0.0,0.0,0.0,0.01
lonely,11,0.0,0.0,0.0,0.03
nixon,11,0.0,0.0,0.0,0.01
rates,11,0.0,0.0,0.0,0.01
shakespeare,11,0.0,0.0,0.0,0.0
sown,11,0.0,0.0,0.0,0.01
rib,11,0.0,0.0,0.0,0.01
bulldog,11,0.0,0.0,0.0,0.01
soak,11,0.0,0.0,0.0,0.0
dreaming,11,0.0,0.0,0.0,0.01
acute,11,0.01,0.01,0.0,0.08
seeds,11,0.06,0.05,0.02,0.27
nuts,11,0.02,0.01,0.01,0.04
tropical,11,0.01,0.01,0.0,0.03
spice,11,0.02,0.02,0.0,0.07
desserts,11,0.01,0.01,0.0,0.02
agricultural,11,0.01,0.01,0.01,0.02
liqueurs,11,0.0,0.0,0.0,0.01
acidic,11,0.01,0.01,0.0,0.06
dense,11,0.01,0.0,0.0,0.01
distilled,11,0.01,0.01,0.0,0.03
aromatic,11,0.01,0.0,0.0,0.01
greyish,11,0.0,0.0,0.0,0.01
spots,11,0.01,0.0,0.0,0.02
throat,11,0.01,0.01,0.0,0.07
culinary,11,0.01,0.01,0.0,0.03
rainy,11,0.0,0.0,0.0,0.0
ethanol,11,0.0,0.0,0.0,0.01
yeast,11,0.01,0.01,0.0,0.03
guinea,11,0.0,0.0,0.0,0.01
boom,11,0.0,0.0,0.0,0.02
remedy,11,0.0,0.0,0.0,0.01
bait,11,0.01,0.01,0.0,0.06
shores,11,0.0,0.0,0.0,0.01
rests,11,0.0,0.0,0.0,0.02
borneo,11,0.0,0.0,0.0,0.01
cane,11,0.04,0.03,0.01,0.13
ghee,11,0.01,0.01,0.0,0.05
drip,11,0.0,0.0,0.0,0.01
disappointed,11,0.0,0.0,0.0,0.0
hank,11,0.0,0.0,0.0,0.01
trainer,11,0.0,0.0,0.0,0.01
lola,11,0.0,0.0,0.0,0.01
mottled,11,0.0,0.0,0.0,0.0
fiery,11,0.01,0.0,0.0,0.01
ginger,11,0.06,0.05,0.01,0.23
pepper,11,0.09,0.07,0.03,0.34
daddy,11,0.0,0.0,0.0,0.01
strain,11,0.0,0.0,0.0,0.01
arsenic,11,0.0,0.0,0.0,0.01
mythical,11,0.0,0.0,0.0,0.0
confront,11,0.0,0.0,0.0,0.01
screaming,11,0.0,0.0,0.0,0.01
reaction,11,0.0,0.0,0.0,0.02
wanna,11,0.0,0.0,0.0,0.0
fate,11,0.0,0.0,0.0,0.0
nicknames,11,0.0,0.0,0.0,0.01
sting,11,0.0,0.0,0.0,0.02
spiced,11,0.01,0.01,0.0,0.07
jenkins,11,0.0,0.0,0.0,0.01
ghosts,11,0.0,0.0,0.0,0.02
diary,11,0.0,0.0,0.0,0.0
marine,11,0.01,0.01,0.0,0.04
juvenile,11,0.0,0.0,0.0,0.01
confusion,11,0.01,0.01,0.0,0.05
congo,11,0.0,0.0,0.0,0.0
myth,11,0.0,0.0,0.0,0.01
pool,11,0.0,0.0,0.0,0.01
fiber,10,0.01,0.01,0.0,0.04
volcanic,10,0.0,0.0,0.0,0.01
bricks,10,0.01,0.01,0.0,0.04
arch,10,0.01,0.01,0.0,0.04
snails,10,0.01,0.0,0.0,0.02
uranium,10,0.0,0.0,0.0,0.01
cooling,10,0.0,0.0,0.0,0.01
luxury,10,0.01,0.01,0.0,0.06
plain,10,0.01,0.01,0.0,0.03
bays,10,0.01,0.01,0.0,0.05
lizard,10,0.01,0.0,0.0,0.02
dioxide,10,0.0,0.0,0.0,0.01
islamic,10,0.0,0.0,0.0,0.02
masonry,10,0.02,0.02,0.0,0.1
lid,10,0.0,0.0,0.0,0.01
lifts,10,0.0,0.0,0.0,0.01
glue,10,0.0,0.0,0.0,0.01
zinc,10,0.0,0.0,0.0,0.02
skeleton,10,0.0,0.0,0.0,0.01
phosphate,10,0.0,0.0,0.0,0.01
packaged,10,0.0,0.0,0.0,0.01
synthetic,10,0.01,0.0,0.0,0.02
lanterns,10,0.0,0.0,0.0,0.0
catfish,10,0.0,0.0,0.0,0.01
eel,10,0.0,0.0,0.0,0.01
absorbs,10,0.0,0.0,0.0,0.01
lizards,10,0.0,0.0,0.0,0.01
filtered,10,0.0,0.0,0.0,0.02
julian,10,0.0,0.0,0.0,0.01
react,10,0.01,0.0,0.0,0.03
unsuitable,10,0.0,0.0,0.0,0.0
climates,10,0.01,0.0,0.0,0.02
180,10,0.0,0.0,0.0,0.0
drilling,10,0.0,0.0,0.0,0.0
massage,10,0.0,0.0,0.0,0.0
puddle,10,0.0,0.0,0.0,0.01
frustration,10,0.03,0.03,0.0,0.33
immersion,10,0.0,0.0,0.0,0.02
diver,10,0.0,0.0,0.0,0.0
wrinkled,10,0.0,0.0,0.0,0.01
services,10,0.03,0.03,0.0,0.15
driving,10,0.02,0.02,0.0,0.11
dart,10,0.0,0.0,0.0,0.01
processors,10,0.0,0.0,0.0,0.02
104,10,0.0,0.0,0.0,0.01
chester,10,0.01,0.0,0.0,0.01
caught,10,0.01,0.01,0.0,0.03
carriers,10,0.0,0.0,0.0,0.02
municipalities,10,0.0,0.0,0.0,0.01
stadium,10,0.01,0.01,0.0,0.07
township,10,0.01,0.01,0.0,0.04
76,10,0.0,0.0,0.0,0.0
shore,10,0.0,0.0,0.0,0.02
vending,10,0.0,0.0,0.0,0.02
utility,10,0.01,0.01,0.0,0.03
tasmania,10,0.01,0.01,0.0,0.03
gloucester,10,0.0,0.0,0.0,0.01
withdrawal,10,0.0,0.0,0.0,0.02
introducing,10,0.0,0.0,0.0,0.01
pubs,10,0.0,0.0,0.0,0.0
cinema,10,0.0,0.0,0.0,0.02
myrtle,10,0.0,0.0,0.0,0.01
halted,10,0.0,0.0,0.0,0.0
flats,10,0.0,0.0,0.0,0.02
canal,10,0.0,0.0,0.0,0.01
pablo,10,0.0,0.0,0.0,0.01
portage,10,0.01,0.0,0.0,0.03
needing,10,0.0,0.0,0.0,0.01
poles,10,0.0,0.0,0.0,0.0
opted,10,0.0,0.0,0.0,0.01
yukon,10,0.0,0.0,0.0,0.01
collects,10,0.0,0.0,0.0,0.0
span,10,0.0,0.0,0.0,0.01
sen,10,0.0,0.0,0.0,0.0
provisions,10,0.0,0.0,0.0,0.02
docks,10,0.0,0.0,0.0,0.01
welfare,10,0.0,0.0,0.0,0.01
05,10,0.0,0.0,0.0,0.0
dives,10,0.0,0.0,0.0,0.0
nascar,10,0.01,0.01,0.0,0.07
quaker,10,0.0,0.0,0.0,0.02
hbo,10,0.0,0.0,0.0,0.02
comics,10,0.01,0.0,0.0,0.02
rabbit,10,0.02,0.02,0.0,0.13
walt,10,0.0,0.0,0.0,0.01
production,10,0.02,0.01,0.01,0.05
hunts,10,0.0,0.0,0.0,0.01
cbc,10,0.0,0.0,0.0,0.01
wolverine,10,0.0,0.0,0.0,0.01
snowy,10,0.0,0.0,0.0,0.01
presentation,10,0.0,0.0,0.0,0.01
baron,10,0.0,0.0,0.0,0.01
populations,10,0.01,0.01,0.0,0.02
ne,10,0.01,0.01,0.0,0.02
predators,10,0.01,0.0,0.0,0.01
hurricane,10,0.01,0.0,0.0,0.02
rat,10,0.01,0.0,0.0,0.03
commercials,10,0.0,0.0,0.0,0.01
wildlife,10,0.01,0.0,0.0,0.01
petroleum,10,0.0,0.0,0.0,0.01
households,10,0.0,0.0,0.0,0.02
spike,10,0.01,0.01,0.0,0.09
guardian,10,0.0,0.0,0.0,0.01
talking,10,0.01,0.0,0.0,0.01
danger,10,0.0,0.0,0.0,0.01
domesticated,10,0.01,0.0,0.0,0.02
lazy,10,0.0,0.0,0.0,0.01
glory,10,0.0,0.0,0.0,0.01
threatening,10,0.0,0.0,0.0,0.01
props,10,0.0,0.0,0.0,0.02
rattlesnake,10,0.0,0.0,0.0,0.0
leonard,10,0.0,0.0,0.0,0.01
habitat,10,0.01,0.0,0.0,0.02
excitement,10,0.0,0.0,0.0,0.01
immortal,10,0.0,0.0,0.0,0.01
chiefs,10,0.0,0.0,0.0,0.01
mars,10,0.01,0.01,0.0,0.03
helicopter,10,0.02,0.01,0.0,0.09
battalion,10,0.0,0.0,0.0,0.01
scouts,10,0.0,0.0,0.0,0.01
turtle,10,0.01,0.0,0.0,0.02
dove,10,0.01,0.01,0.0,0.07
brain,10,0.01,0.01,0.0,0.03
