context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
saxophonist,1,0.03,0.03,0.03,0.03
confirmation,1,0.03,0.03,0.03,0.03
launceston,1,0.02,0.02,0.02,0.02
silva,1,0.02,0.02,0.02,0.02
cooke,1,0.02,0.02,0.02,0.02
perennial,1,0.02,0.02,0.02,0.02
eldest,1,0.02,0.02,0.02,0.02
neville,1,0.02,0.02,0.02,0.02
saxophone,1,0.02,0.02,0.02,0.02
greenwood,1,0.02,0.02,0.02,0.02
gideon,1,0.02,0.02,0.02,0.02
bader,1,0.02,0.01,0.02,0.02
rosen,1,0.01,0.01,0.01,0.01
cunningham,1,0.01,0.01,0.01,0.01
pastor,1,0.01,0.01,0.01,0.01
wesley,1,0.01,0.01,0.01,0.01
harassment,1,0.01,0.01,0.01,0.01
nominee,1,0.01,0.01,0.01,0.01
cory,1,0.01,0.01,0.01,0.01
buckingham,1,0.01,0.01,0.01,0.01
fuzzy,1,0.01,0.01,0.01,0.01
webster,1,0.01,0.01,0.01,0.01
ransom,1,0.01,0.01,0.01,0.01
wilkinson,1,0.01,0.01,0.01,0.01
levi,1,0.01,0.01,0.01,0.01
dickinson,1,0.01,0.01,0.01,0.01
otis,1,0.01,0.01,0.01,0.01
cassidy,1,0.01,0.01,0.01,0.01
plots,1,0.01,0.01,0.01,0.01
brewer,1,0.01,0.01,0.01,0.01
jennings,1,0.01,0.01,0.01,0.01
stevenson,1,0.01,0.01,0.01,0.01
boucher,1,0.0,0.0,0.0,0.0
caldwell,1,0.0,0.0,0.0,0.0
wayman,1,0.0,0.0,0.0,0.0
bark,1,0.3,0.3,0.3,0.3
fissured,1,0.15,0.15,0.15,0.15
twigs,1,0.13,0.13,0.13,0.13
papery,1,0.13,0.13,0.13,0.13
fibrous,1,0.12,0.12,0.12,0.12
flaky,1,0.12,0.12,0.12,0.12
cinchona,1,0.11,0.11,0.11,0.11
scaly,1,0.11,0.11,0.11,0.11
stiff,1,0.1,0.1,0.1,0.1
tanning,1,0.09,0.09,0.09,0.09
corky,1,0.08,0.08,0.08,0.08
psychosis,1,0.08,0.08,0.08,0.08
camouflaged,1,0.08,0.08,0.08,0.08
canoes,1,0.08,0.08,0.08,0.08
stems,1,0.08,0.08,0.08,0.08
extricate,1,0.07,0.07,0.07,0.07
peeling,1,0.07,0.07,0.07,0.07
crevices,1,0.07,0.07,0.07,0.07
logs,1,0.06,0.06,0.06,0.06
buds,1,0.06,0.06,0.06,0.06
elm,1,0.06,0.06,0.06,0.06
tannin,1,0.06,0.06,0.06,0.06
shrub,1,0.05,0.05,0.05,0.05
lichens,1,0.05,0.05,0.05,0.05
fruits,1,0.05,0.05,0.05,0.05
hemlock,1,0.05,0.05,0.05,0.05
furrowed,1,0.05,0.05,0.05,0.05
inflorescences,1,0.05,0.05,0.05,0.05
sap,1,0.04,0.04,0.04,0.04
peels,1,0.04,0.04,0.04,0.04
exfoliating,1,0.04,0.04,0.04,0.04
buttressed,1,0.04,0.04,0.04,0.04
stringy,1,0.04,0.04,0.04,0.04
flaking,1,0.04,0.04,0.04,0.04
medicinal,1,0.04,0.04,0.04,0.04
stripping,1,0.04,0.04,0.04,0.04
shredded,1,0.04,0.04,0.04,0.04
litter,1,0.04,0.04,0.04,0.04
cambium,1,0.04,0.04,0.04,0.04
quinine,1,0.04,0.04,0.04,0.04
decoction,1,0.03,0.03,0.03,0.03
wattle,1,0.03,0.03,0.03,0.03
fungi,1,0.03,0.03,0.03,0.03
eucalyptus,1,0.03,0.03,0.03,0.03
lichen,1,0.03,0.03,0.03,0.03
huts,1,0.03,0.03,0.03,0.03
tessellated,1,0.03,0.03,0.03,0.03
grayish,1,0.03,0.03,0.03,0.03
mulch,1,0.03,0.03,0.03,0.03
peeled,1,0.03,0.03,0.03,0.03
extracts,1,0.03,0.03,0.03,0.03
mulberry,1,0.03,0.03,0.03,0.03
beech,1,0.03,0.03,0.03,0.03
dye,1,0.03,0.03,0.03,0.03
scrolls,1,0.03,0.03,0.03,0.03
fissures,1,0.03,0.03,0.03,0.03
cassia,1,0.03,0.03,0.03,0.03
fungus,1,0.03,0.03,0.03,0.03
persistent,1,0.03,0.03,0.03,0.03
flakes,1,0.03,0.03,0.03,0.03
gum,1,0.03,0.03,0.03,0.03
blooms,1,0.03,0.03,0.03,0.03
cork,1,0.03,0.03,0.03,0.03
alternately,1,0.02,0.02,0.02,0.02
shedding,1,0.02,0.02,0.02,0.02
grasses,1,0.02,0.02,0.02,0.02
deciduous,1,0.02,0.02,0.02,0.02
woven,1,0.02,0.02,0.02,0.02
resin,1,0.02,0.02,0.02,0.02
aromatic,1,0.02,0.02,0.02,0.02
fir,1,0.02,0.02,0.02,0.02
acacia,1,0.02,0.02,0.02,0.02
rotting,1,0.02,0.02,0.02,0.02
decaying,1,0.02,0.02,0.02,0.02
scorpions,1,0.02,0.02,0.02,0.02
cypress,1,0.02,0.02,0.02,0.02
jesuit,1,0.02,0.02,0.02,0.02
baskets,1,0.02,0.02,0.02,0.02
harvested,1,0.02,0.02,0.02,0.02
alder,1,0.02,0.02,0.02,0.02
woody,1,0.02,0.01,0.02,0.02
fibers,1,0.02,0.02,0.02,0.02
rotten,1,0.02,0.02,0.02,0.02
needles,1,0.02,0.02,0.02,0.02
shrubs,1,0.02,0.02,0.02,0.02
herbs,1,0.02,0.02,0.02,0.02
slabs,1,0.02,0.02,0.02,0.02
twig,1,0.02,0.01,0.02,0.02
pulp,1,0.01,0.01,0.01,0.01
sheets,1,0.01,0.01,0.01,0.01
scraped,1,0.01,0.01,0.01,0.01
cones,1,0.01,0.01,0.01,0.01
vines,1,0.01,0.01,0.01,0.01
slab,1,0.01,0.01,0.01,0.01
evergreen,1,0.01,0.01,0.01,0.01
juniper,1,0.01,0.0,0.01,0.01
spreading,1,0.01,0.01,0.01,0.01
remedy,1,0.01,0.01,0.01,0.01
purplish,1,0.01,0.01,0.01,0.01
mallee,1,0.01,0.01,0.01,0.01
clusters,1,0.01,0.01,0.01,0.01
felled,1,0.01,0.01,0.01,0.01
aspen,1,0.01,0.01,0.01,0.01
treating,1,0.01,0.01,0.01,0.01
drought,1,0.01,0.01,0.01,0.01
toxic,1,0.01,0.0,0.01,0.01
myrtle,1,0.0,0.0,0.0,0.0
darkens,1,0.0,0.0,0.0,0.0
ounce,1,0.6,0.6,0.6,0.6
avoirdupois,1,0.16,0.16,0.16,0.16
ounces,1,0.16,0.16,0.16,0.16
grams,1,0.11,0.11,0.11,0.11
cannabis,1,0.09,0.09,0.09,0.09
bottles,1,0.08,0.08,0.08,0.08
bounce,1,0.07,0.07,0.07,0.07
cents,1,0.07,0.07,0.07,0.07
cans,1,0.06,0.06,0.06,0.06
cocaine,1,0.04,0.04,0.04,0.04
viic,1,0.25,0.25,0.25,0.25
germaniawerft,1,0.17,0.17,0.17,0.17
chaser,1,0.16,0.16,0.16,0.16
unrestricted,1,0.13,0.13,0.13,0.13
chasers,1,0.1,0.1,0.1,0.1
periscope,1,0.07,0.07,0.07,0.07
ixc,1,0.05,0.05,0.05,0.05
kriegsmarine,1,0.05,0.05,0.05,0.05
balao,1,0.04,0.04,0.04,0.04
minelaying,1,0.04,0.04,0.04,0.04
uc,1,0.04,0.04,0.04,0.04
f46,1,0.04,0.04,0.04,0.04
volcanoes,1,0.04,0.04,0.04,0.04
xxi,1,0.04,0.03,0.04,0.04
kursk,1,0.03,0.03,0.03,0.03
pens,1,0.03,0.03,0.03,0.03
subron,1,0.03,0.03,0.03,0.03
canyons,1,0.03,0.03,0.03,0.03
mwm,1,0.02,0.02,0.02,0.02
polaris,1,0.02,0.02,0.02,0.02
snorkel,1,0.02,0.02,0.02,0.02
hunley,1,0.02,0.02,0.02,0.02
fremantle,1,0.02,0.02,0.02,0.02
subdiv,1,0.02,0.02,0.02,0.02
nemo,1,0.02,0.02,0.02,0.02
minelayer,1,0.02,0.02,0.02,0.02
xxiii,1,0.02,0.02,0.02,0.02
optic,1,0.02,0.02,0.02,0.02
miners,1,0.02,0.01,0.02,0.02
submerge,1,0.01,0.01,0.01,0.01
triton,1,0.01,0.01,0.01,0.01
eruption,1,0.01,0.01,0.01,0.01
landslides,1,0.01,0.01,0.01,0.01
undersea,1,0.01,0.01,0.01,0.01
volcanic,1,0.01,0.01,0.01,0.01
shelled,1,0.01,0.01,0.01,0.01
coco,1,0.01,0.01,0.01,0.01
submersible,1,0.01,0.01,0.01,0.01
214,1,0.01,0.01,0.01,0.01
hainan,1,0.01,0.01,0.01,0.01
129,1,0.01,0.01,0.01,0.01
barracuda,1,0.01,0.01,0.01,0.01
tomahawk,1,0.01,0.0,0.01,0.01
regia,1,0.01,0.0,0.01,0.01
mistook,1,0.0,0.0,0.0,0.0
incursions,1,0.0,0.0,0.0,0.0
bauer,1,0.0,0.0,0.0,0.0
fe,1,0.0,0.0,0.0,0.0
russians,1,0.0,0.0,0.0,0.0
lava,1,0.0,0.0,0.0,0.0
undertake,1,0.0,0.0,0.0,0.0
eleanor,1,0.0,0.0,0.0,0.0
alerted,1,0.0,0.0,0.0,0.0
technicians,1,0.0,0.0,0.0,0.0
midst,1,0.0,0.0,0.0,0.0
forum,1,0.0,0.0,0.0,0.0
doubling,1,0.0,0.0,0.0,0.0
scull,1,0.45,0.45,0.45,0.45
quad,1,0.42,0.42,0.42,0.42
quadruple,1,0.4,0.4,0.4,0.4
phaeton,1,0.51,0.51,0.51,0.51
checkerspot,1,0.03,0.03,0.03,0.03
sedge,1,0.01,0.01,0.01,0.01
gordian,1,0.18,0.18,0.18,0.18
tying,1,0.14,0.14,0.14,0.14
overhand,1,0.14,0.14,0.14,0.14
invariant,1,0.12,0.12,0.12,0.12
trefoil,1,0.11,0.11,0.11,0.11
polynomial,1,0.1,0.1,0.1,0.1
invariants,1,0.08,0.08,0.08,0.08
granny,1,0.07,0.07,0.07,0.07
stopper,1,0.07,0.07,0.07,0.07
constrictor,1,0.06,0.06,0.06,0.06
cystine,1,0.06,0.06,0.06,0.06
hyperbolic,1,0.05,0.05,0.05,0.05
untie,1,0.05,0.05,0.05,0.05
bowline,1,0.05,0.05,0.05,0.05
mathematical,1,0.05,0.05,0.05,0.05
unknot,1,0.04,0.04,0.04,0.04
pretzel,1,0.04,0.04,0.04,0.04
diagrams,1,0.04,0.04,0.04,0.04
nontrivial,1,0.03,0.03,0.03,0.03
hangman,1,0.03,0.03,0.03,0.03
topology,1,0.03,0.03,0.03,0.03
polynomials,1,0.03,0.03,0.03,0.03
simplest,1,0.03,0.03,0.03,0.03
caucasian,1,0.03,0.03,0.03,0.03
strangle,1,0.03,0.03,0.03,0.03
tightened,1,0.03,0.03,0.03,0.03
binding,1,0.03,0.03,0.03,0.03
strands,1,0.03,0.02,0.03,0.03
untied,1,0.02,0.02,0.02,0.02
braid,1,0.02,0.02,0.02,0.02
stafford,1,0.02,0.02,0.02,0.02
noose,1,0.02,0.02,0.02,0.02
tame,1,0.02,0.02,0.02,0.02
turk,1,0.02,0.02,0.02,0.02
trivial,1,0.02,0.02,0.02,0.02
slipped,1,0.02,0.02,0.02,0.02
clinch,1,0.02,0.02,0.02,0.02
bowen,1,0.01,0.01,0.01,0.01
isomorphic,1,0.01,0.01,0.01,0.01
manifold,1,0.01,0.01,0.01,0.01
attaching,1,0.01,0.01,0.01,0.01
nail,1,0.01,0.01,0.01,0.01
quantum,1,0.01,0.01,0.01,0.01
friction,1,0.01,0.01,0.01,0.01
guild,1,0.01,0.01,0.01,0.01
hieroglyph,1,0.01,0.01,0.01,0.01
suppose,1,0.01,0.01,0.01,0.01
backward,1,0.01,0.01,0.01,0.01
euclidean,1,0.0,0.0,0.0,0.0
crosswind,1,0.0,0.0,0.0,0.0
planar,1,0.0,0.0,0.0,0.0
dihedral,1,0.0,0.0,0.0,0.0
galore,1,0.53,0.53,0.53,0.53
pussy,1,0.26,0.26,0.26,0.26
bonpensiero,1,0.17,0.17,0.17,0.17
willows,1,0.06,0.06,0.06,0.06
feminist,1,0.03,0.03,0.03,0.03
ghetto,1,0.03,0.02,0.03,0.03
guts,1,0.02,0.02,0.02,0.02
kitty,1,0.02,0.01,0.02,0.02
noise,1,0.01,0.0,0.01,0.01
glaucous,1,0.0,0.0,0.0,0.0
livia,1,0.0,0.0,0.0,0.0
mew,1,0.0,0.0,0.0,0.0
groundhog,1,0.58,0.58,0.58,0.58
punxsutawney,1,0.52,0.52,0.52,0.52
paradise,1,0.01,0.0,0.01,0.01
roper,1,0.77,0.77,0.77,0.77
airships,1,0.03,0.02,0.03,0.03
taxis,1,0.11,0.11,0.11,0.11
scorsese,1,0.06,0.06,0.06,0.06
minibus,1,0.05,0.05,0.05,0.05
taxicab,1,0.04,0.04,0.04,0.04
uber,1,0.03,0.03,0.03,0.03
rickshaw,1,0.03,0.03,0.03,0.03
checker,1,0.02,0.02,0.02,0.02
hailing,1,0.02,0.02,0.02,0.02
regulator,1,0.02,0.02,0.02,0.02
hail,1,0.02,0.02,0.02,0.02
metered,1,0.02,0.02,0.02,0.02
booking,1,0.02,0.02,0.02,0.02
medallions,1,0.02,0.02,0.02,0.02
mambo,1,0.02,0.02,0.02,0.02
tijuana,1,0.01,0.01,0.01,0.01
hailed,1,0.01,0.01,0.01,0.01
cheers,1,0.01,0.01,0.01,0.01
app,1,0.01,0.01,0.01,0.01
regulation,1,0.01,0.01,0.01,0.01
niro,1,0.01,0.01,0.01,0.01
nyc,1,0.01,0.01,0.01,0.01
hiring,1,0.01,0.01,0.01,0.01
hey,1,0.01,0.01,0.01,0.01
paying,1,0.01,0.01,0.01,0.01
reform,1,0.01,0.01,0.01,0.01
astral,1,0.0,0.0,0.0,0.0
screenwriter,1,0.0,0.0,0.0,0.0
organizing,1,0.0,0.0,0.0,0.0
booked,1,0.0,0.0,0.0,0.0
sentenced,1,0.0,0.0,0.0,0.0
regard,1,0.0,0.0,0.0,0.0
airco,1,0.0,0.0,0.0,0.0
servo,1,0.0,0.0,0.0,0.0
downgraded,1,0.11,0.11,0.11,0.11
fax,1,0.09,0.09,0.09,0.09
email,1,0.06,0.06,0.06,0.06
discarded,1,0.05,0.05,0.05,0.05
funk,1,0.05,0.05,0.05,0.05
bunch,1,0.03,0.03,0.03,0.03
useless,1,0.03,0.03,0.03,0.03
kidnap,1,0.02,0.02,0.02,0.02
slovak,1,0.01,0.01,0.01,0.01
peregrine,1,0.0,0.0,0.0,0.0
stutz,1,0.64,0.64,0.64,0.64
shag,1,0.01,0.01,0.01,0.01
hawksbill,1,0.26,0.26,0.26,0.26
softshell,1,0.24,0.24,0.24,0.24
leatherback,1,0.24,0.24,0.24,0.24
loggerhead,1,0.18,0.18,0.18,0.18
caretta,1,0.1,0.1,0.1,0.1
chelonia,1,0.1,0.1,0.1,0.1
bog,1,0.08,0.08,0.08,0.08
imbricata,1,0.07,0.07,0.07,0.07
mydas,1,0.06,0.06,0.06,0.06
coriacea,1,0.05,0.05,0.05,0.05
terrapin,1,0.04,0.04,0.04,0.04
conservancy,1,0.04,0.04,0.04,0.04
hatchlings,1,0.03,0.03,0.03,0.03
nests,1,0.03,0.02,0.03,0.03
cayman,1,0.03,0.03,0.03,0.03
slider,1,0.02,0.02,0.02,0.02
lenape,1,0.02,0.02,0.02,0.02
cane,1,0.01,0.01,0.01,0.01
shawnee,1,0.01,0.01,0.01,0.01
potawatomi,1,0.01,0.01,0.01,0.01
islet,1,0.01,0.01,0.01,0.01
brahminy,1,0.01,0.0,0.01,0.01
averages,1,0.0,0.0,0.0,0.0
cartesian,1,0.0,0.0,0.0,0.0
coopers,1,0.0,0.0,0.0,0.0
sidewheel,1,0.19,0.19,0.19,0.19
tramp,1,0.15,0.15,0.15,0.15
steamers,1,0.03,0.03,0.03,0.03
shreveport,1,0.03,0.03,0.03,0.03
css,1,0.03,0.03,0.03,0.03
1845,1,0.01,0.01,0.01,0.01
ptarmigan,1,0.0,0.0,0.0,0.0
skateboarding,1,0.0,0.0,0.0,0.0
spenser,1,0.0,0.0,0.0,0.0
gci,1,0.12,0.12,0.12,0.12
jensen,1,0.09,0.09,0.09,0.09
iap,1,0.09,0.09,0.09,0.09
altitude,1,0.08,0.08,0.08,0.08
intruders,1,0.08,0.08,0.08,0.08
taurus,1,0.04,0.04,0.04,0.04
avro,1,0.04,0.03,0.04,0.04
vest,1,0.03,0.03,0.03,0.03
starfighter,1,0.03,0.03,0.03,0.03
radars,1,0.03,0.03,0.03,0.03
messerschmitt,1,0.02,0.02,0.02,0.02
selfridge,1,0.02,0.02,0.02,0.02
gurevich,1,0.02,0.02,0.02,0.02
tomcat,1,0.01,0.01,0.01,0.01
westland,1,0.01,0.01,0.01,0.01
heinkel,1,0.01,0.01,0.01,0.01
iaf,1,0.01,0.01,0.01,0.01
convair,1,0.01,0.01,0.01,0.01
yakovlev,1,0.01,0.01,0.01,0.01
turboprop,1,0.01,0.0,0.01,0.01
pilotless,1,0.01,0.0,0.01,0.01
homing,1,0.01,0.0,0.01,0.01
262,1,0.0,0.0,0.0,0.0
buzzards,1,0.0,0.0,0.0,0.0
macdill,1,0.0,0.0,0.0,0.0
stratojet,1,0.0,0.0,0.0,0.0
superfortress,1,0.0,0.0,0.0,0.0
366th,1,0.0,0.0,0.0,0.0
ilyushin,1,0.0,0.0,0.0,0.0
turbofan,1,0.0,0.0,0.0,0.0
focke,1,0.0,0.0,0.0,0.0
aeronautical,1,0.0,0.0,0.0,0.0
brer,1,0.14,0.14,0.14,0.14
cuniculus,1,0.1,0.1,0.1,0.1
bundrick,1,0.1,0.1,0.1,0.1
angora,1,0.08,0.08,0.08,0.08
velveteen,1,0.07,0.07,0.07,0.07
tigger,1,0.06,0.06,0.06,0.06
lop,1,0.06,0.06,0.06,0.06
sylvilagus,1,0.05,0.05,0.05,0.05
warrens,1,0.05,0.05,0.05,0.05
updike,1,0.05,0.05,0.05,0.05
hash,1,0.05,0.05,0.05,0.05
miu,1,0.04,0.04,0.04,0.04
haemorrhagic,1,0.04,0.04,0.04,0.04
conejo,1,0.04,0.04,0.04,0.04
arba,1,0.04,0.04,0.04,0.04
wonderland,1,0.04,0.04,0.04,0.04
myxomatosis,1,0.04,0.04,0.04,0.04
redux,1,0.03,0.03,0.03,0.03
hutch,1,0.03,0.03,0.03,0.03
carrot,1,0.03,0.03,0.03,0.03
gotland,1,0.03,0.03,0.03,0.03
trickster,1,0.03,0.03,0.03,0.03
seasoning,1,0.03,0.03,0.03,0.03
daffy,1,0.03,0.02,0.03,0.03
piglet,1,0.03,0.02,0.03,0.03
punches,1,0.02,0.02,0.02,0.02
rampage,1,0.02,0.02,0.02,0.02
fuji,1,0.02,0.02,0.02,0.02
amami,1,0.02,0.02,0.02,0.02
roo,1,0.02,0.02,0.02,0.02
gram,1,0.02,0.02,0.02,0.02
quail,1,0.02,0.01,0.02,0.02
seville,1,0.02,0.02,0.02,0.02
somebody,1,0.02,0.02,0.02,0.02
hedgehog,1,0.02,0.02,0.02,0.02
glue,1,0.01,0.01,0.01,0.01
maltese,1,0.01,0.01,0.01,0.01
fanciers,1,0.01,0.01,0.01,0.01
animator,1,0.01,0.01,0.01,0.01
novella,1,0.01,0.01,0.01,0.01
merrie,1,0.01,0.01,0.01,0.01
declares,1,0.01,0.01,0.01,0.01
checkered,1,0.01,0.01,0.01,0.01
psychedelic,1,0.01,0.01,0.01,0.01
insane,1,0.0,0.0,0.0,0.0
guillemots,1,0.0,0.0,0.0,0.0
bulletins,1,0.0,0.0,0.0,0.0
rowed,1,0.11,0.11,0.11,0.11
ramps,1,0.1,0.1,0.1,0.1
coxed,1,0.09,0.09,0.09,0.09
eights,1,0.07,0.07,0.07,0.07
pt,1,0.07,0.07,0.07,0.07
rowers,1,0.04,0.04,0.04,0.04
henley,1,0.04,0.04,0.04,0.04
coxswain,1,0.04,0.04,0.04,0.04
coxless,1,0.04,0.04,0.04,0.04
oars,1,0.03,0.03,0.03,0.03
fours,1,0.03,0.03,0.03,0.03
regatta,1,0.03,0.03,0.03,0.03
goldie,1,0.03,0.03,0.03,0.03
tideway,1,0.02,0.02,0.02,0.02
kayak,1,0.02,0.02,0.02,0.02
bottomed,1,0.02,0.02,0.02,0.02
oar,1,0.02,0.02,0.02,0.02
adrift,1,0.02,0.02,0.02,0.02
rocked,1,0.02,0.02,0.02,0.02
sculls,1,0.02,0.02,0.02,0.02
boathouse,1,0.02,0.02,0.02,0.02
waterways,1,0.01,0.01,0.01,0.01
howitzers,1,0.01,0.01,0.01,0.01
swamped,1,0.01,0.01,0.01,0.01
arrivals,1,0.01,0.01,0.01,0.01
upturned,1,0.01,0.01,0.01,0.01
varsity,1,0.01,0.01,0.01,0.01
mooring,1,0.01,0.01,0.01,0.01
rocker,1,0.01,0.01,0.01,0.01
hydroplane,1,0.01,0.01,0.01,0.01
rib,1,0.01,0.01,0.01,0.01
canoeing,1,0.01,0.01,0.01,0.01
leisure,1,0.01,0.01,0.01,0.01
excursions,1,0.01,0.01,0.01,0.01
horseback,1,0.01,0.01,0.01,0.01
watercraft,1,0.01,0.01,0.01,0.01
navigable,1,0.01,0.01,0.01,0.01
amenities,1,0.01,0.01,0.01,0.01
kayaking,1,0.01,0.01,0.01,0.01
czechoslovak,1,0.01,0.01,0.01,0.01
macchi,1,0.01,0.01,0.01,0.01
barges,1,0.01,0.01,0.01,0.01
sightseeing,1,0.01,0.01,0.01,0.01
1829,1,0.01,0.01,0.01,0.01
downwind,1,0.01,0.01,0.01,0.01
permits,1,0.0,0.0,0.0,0.0
holed,1,0.0,0.0,0.0,0.0
lowering,1,0.0,0.0,0.0,0.0
200m,1,0.0,0.0,0.0,0.0
courtney,1,0.0,0.0,0.0,0.0
uncovered,1,0.0,0.0,0.0,0.0
icelandic,1,0.0,0.0,0.0,0.0
caproni,1,0.0,0.0,0.0,0.0
franson,1,0.0,0.0,0.0,0.0
atkin,1,0.0,0.0,0.0,0.0
iolaus,1,0.0,0.0,0.0,0.0
goatfish,1,0.96,0.96,0.96,0.96
freckled,1,0.04,0.04,0.04,0.04
tvb,1,0.64,0.64,0.64,0.64
goody,1,0.22,0.22,0.22,0.22
ewen,1,0.13,0.13,0.13,0.13
samantha,1,0.13,0.13,0.13,0.13
nephrite,1,0.12,0.12,0.12,0.12
villalon,1,0.1,0.1,0.1,0.1
mara,1,0.09,0.09,0.09,0.09
sonya,1,0.06,0.06,0.06,0.06
macrae,1,0.06,0.06,0.06,0.06
kitana,1,0.05,0.05,0.05,0.05
marti,1,0.05,0.05,0.05,0.05
pranita,1,0.05,0.05,0.05,0.05
thirlwall,1,0.05,0.05,0.05,0.05
mileena,1,0.05,0.05,0.05,0.05
alfie,1,0.04,0.04,0.04,0.04
housemate,1,0.04,0.04,0.04,0.04
gwen,1,0.03,0.03,0.03,0.03
greenstone,1,0.03,0.03,0.03,0.03
carvings,1,0.03,0.03,0.03,0.03
jagger,1,0.03,0.03,0.03,0.03
jewellery,1,0.03,0.03,0.03,0.03
pearls,1,0.03,0.03,0.03,0.03
valerie,1,0.03,0.03,0.03,0.03
gemma,1,0.03,0.03,0.03,0.03
sasha,1,0.02,0.02,0.02,0.02
30pm,1,0.02,0.02,0.02,0.02
pendant,1,0.02,0.02,0.02,0.02
christchurch,1,0.02,0.02,0.02,0.02
ramsey,1,0.02,0.02,0.02,0.02
kwan,1,0.02,0.02,0.02,0.02
gems,1,0.02,0.02,0.02,0.02
crusaders,1,0.01,0.01,0.01,0.01
mosaic,1,0.01,0.01,0.01,0.01
artifact,1,0.01,0.01,0.01,0.01
befriends,1,0.01,0.01,0.01,0.01
rayne,1,0.0,0.0,0.0,0.0
sockeye,1,0.0,0.0,0.0,0.0
breaststroke,1,0.0,0.0,0.0,0.0
fryer,1,0.74,0.74,0.74,0.74
livingston,1,0.04,0.03,0.04,0.04
shou,1,0.01,0.01,0.01,0.01
rampant,1,0.52,0.52,0.52,0.52
cowardly,1,0.18,0.18,0.18,0.18
nittany,1,0.13,0.13,0.13,0.13
passant,1,0.13,0.13,0.13,0.13
wardrobe,1,0.11,0.11,0.11,0.11
tamarin,1,0.09,0.09,0.09,0.09
nemean,1,0.09,0.09,0.09,0.09
judah,1,0.09,0.09,0.09,0.09
simba,1,0.09,0.09,0.09,0.09
tamer,1,0.08,0.08,0.08,0.08
feuchtwanger,1,0.08,0.08,0.08,0.08
napier,1,0.07,0.07,0.07,0.07
sleeps,1,0.07,0.07,0.07,0.07
roaring,1,0.06,0.06,0.06,0.06
guardant,1,0.05,0.05,0.05,0.05
tamarins,1,0.05,0.05,0.05,0.05
kimba,1,0.05,0.05,0.05,0.05
aslan,1,0.05,0.05,0.05,0.05
coeur,1,0.05,0.05,0.05,0.05
androcles,1,0.05,0.05,0.05,0.05
saxony,1,0.05,0.05,0.05,0.05
snoop,1,0.04,0.04,0.04,0.04
aladdin,1,0.04,0.04,0.04,0.04
yvain,1,0.03,0.03,0.03,0.03
conquering,1,0.03,0.03,0.03,0.03
palatine,1,0.03,0.03,0.03,0.03
narnia,1,0.03,0.03,0.03,0.03
stourbridge,1,0.03,0.03,0.03,0.03
beasts,1,0.03,0.03,0.03,0.03
hyena,1,0.03,0.03,0.03,0.03
pubs,1,0.03,0.03,0.03,0.03
ashoka,1,0.03,0.03,0.03,0.03
mane,1,0.03,0.03,0.03,0.03
langued,1,0.03,0.03,0.03,0.03
gardiner,1,0.03,0.03,0.03,0.03
mathura,1,0.03,0.03,0.03,0.03
marsupial,1,0.03,0.03,0.03,0.03
roars,1,0.03,0.03,0.03,0.03
biennale,1,0.03,0.03,0.03,0.03
throne,1,0.03,0.03,0.03,0.03
lioness,1,0.02,0.02,0.02,0.02
nala,1,0.02,0.02,0.02,0.02
timon,1,0.02,0.02,0.02,0.02
transvaal,1,0.02,0.02,0.02,0.02
fess,1,0.02,0.02,0.02,0.02
hesse,1,0.02,0.02,0.02,0.02
bavaria,1,0.02,0.02,0.02,0.02
mauled,1,0.02,0.02,0.02,0.02
punjab,1,0.01,0.01,0.01,0.01
scar,1,0.01,0.01,0.01,0.01
vert,1,0.01,0.01,0.01,0.01
babe,1,0.01,0.01,0.01,0.01
brewing,1,0.01,0.01,0.01,0.01
heracles,1,0.01,0.01,0.01,0.01
symbolism,1,0.01,0.01,0.01,0.01
allegiance,1,0.01,0.01,0.01,0.01
73rd,1,0.01,0.01,0.01,0.01
sculpted,1,0.01,0.01,0.01,0.01
masks,1,0.01,0.01,0.01,0.01
demi,1,0.01,0.01,0.01,0.01
sanskrit,1,0.01,0.01,0.01,0.01
wicked,1,0.01,0.01,0.01,0.01
sphinx,1,0.01,0.01,0.01,0.01
lenny,1,0.01,0.01,0.01,0.01
depict,1,0.01,0.01,0.01,0.01
stylised,1,0.01,0.01,0.01,0.01
bain,1,0.0,0.0,0.0,0.0
luna,1,0.0,0.0,0.0,0.0
enraged,1,0.0,0.0,0.0,0.0
mucky,1,0.0,0.0,0.0,0.0
dalla,1,0.0,0.0,0.0,0.0
gees,1,0.0,0.0,0.0,0.0
attains,1,0.38,0.38,0.38,0.38
whorls,1,0.21,0.21,0.21,0.21
middens,1,0.11,0.11,0.11,0.11
conch,1,0.09,0.09,0.09,0.09
imperforate,1,0.09,0.09,0.09,0.09
muzzle,1,0.09,0.09,0.09,0.09
5mm,1,0.08,0.08,0.08,0.08
whorl,1,0.06,0.06,0.06,0.06
ovate,1,0.06,0.06,0.06,0.06
midden,1,0.06,0.06,0.06,0.06
elongate,1,0.06,0.06,0.06,0.06
gastropod,1,0.06,0.06,0.06,0.06
fusiform,1,0.05,0.05,0.05,0.05
splinters,1,0.05,0.05,0.05,0.05
shrapnel,1,0.05,0.05,0.05,0.05
scallop,1,0.05,0.05,0.05,0.05
umbilicate,1,0.05,0.05,0.05,0.05
valence,1,0.04,0.04,0.04,0.04
