context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
toxic,11,0.01,0.0,0.0,0.02
pounds,11,0.0,0.0,0.0,0.02
healthy,11,0.0,0.0,0.0,0.01
eagle,11,0.03,0.02,0.01,0.13
grass,11,0.01,0.01,0.0,0.05
parrot,11,0.11,0.11,0.01,0.72
scarlet,11,0.01,0.01,0.0,0.03
crest,11,0.01,0.01,0.0,0.02
turkey,11,0.01,0.0,0.0,0.02
picking,11,0.0,0.0,0.0,0.02
meyer,11,0.0,0.0,0.0,0.02
chicks,11,0.01,0.0,0.0,0.02
flies,11,0.02,0.01,0.0,0.04
masks,11,0.0,0.0,0.0,0.02
chiefs,11,0.0,0.0,0.0,0.01
shed,11,0.0,0.0,0.0,0.01
reddish,11,0.01,0.01,0.0,0.07
costumes,11,0.01,0.0,0.0,0.03
gray,11,0.01,0.01,0.0,0.03
knot,11,0.0,0.0,0.0,0.01
arms,11,0.0,0.0,0.0,0.01
butterfly,11,0.02,0.02,0.0,0.12
theatre,11,0.01,0.01,0.0,0.02
reef,11,0.06,0.06,0.0,0.27
strokes,11,0.0,0.0,0.0,0.01
eyes,11,0.01,0.01,0.01,0.04
lotus,11,0.02,0.02,0.0,0.15
ruler,11,0.0,0.0,0.0,0.0
paul,11,0.0,0.0,0.0,0.01
twin,11,0.0,0.0,0.0,0.01
negro,11,0.0,0.0,0.0,0.0
wife,11,0.01,0.01,0.0,0.03
rifle,11,0.0,0.0,0.0,0.01
assassin,11,0.0,0.0,0.0,0.01
ruth,11,0.0,0.0,0.0,0.0
1870,11,0.0,0.0,0.0,0.0
danish,11,0.0,0.0,0.0,0.01
adaptations,11,0.0,0.0,0.0,0.01
evolution,11,0.01,0.0,0.0,0.02
scales,11,0.01,0.01,0.0,0.04
males,11,0.01,0.01,0.0,0.04
treatment,11,0.01,0.01,0.0,0.05
edited,11,0.0,0.0,0.0,0.02
soul,11,0.01,0.0,0.0,0.02
vegetation,11,0.01,0.0,0.0,0.02
weighing,11,0.0,0.0,0.0,0.01
alternate,11,0.0,0.0,0.0,0.0
cook,11,0.0,0.0,0.0,0.01
johnson,11,0.01,0.01,0.0,0.03
bamboo,11,0.0,0.0,0.0,0.02
raising,11,0.0,0.0,0.0,0.01
toy,11,0.01,0.01,0.0,0.03
directed,11,0.0,0.0,0.0,0.01
conservative,11,0.0,0.0,0.0,0.01
spines,11,0.0,0.0,0.0,0.01
hooded,11,0.01,0.01,0.0,0.09
criminals,11,0.0,0.0,0.0,0.0
tonight,11,0.01,0.01,0.0,0.05
magician,11,0.0,0.0,0.0,0.0
preserves,11,0.0,0.0,0.0,0.01
retire,11,0.0,0.0,0.0,0.01
wicked,11,0.0,0.0,0.0,0.0
underworld,11,0.0,0.0,0.0,0.02
membership,11,0.0,0.0,0.0,0.0
intake,11,0.0,0.0,0.0,0.02
germans,11,0.0,0.0,0.0,0.01
consequences,11,0.0,0.0,0.0,0.01
supplier,11,0.0,0.0,0.0,0.01
robots,11,0.0,0.0,0.0,0.0
estimates,11,0.0,0.0,0.0,0.01
lucas,11,0.0,0.0,0.0,0.01
turf,11,0.0,0.0,0.0,0.0
gypsy,11,0.0,0.0,0.0,0.0
guinea,11,0.01,0.0,0.0,0.01
wives,11,0.0,0.0,0.0,0.01
twelfth,11,0.01,0.01,0.0,0.11
wagner,11,0.01,0.01,0.0,0.09
ranks,11,0.0,0.0,0.0,0.02
palmer,11,0.0,0.0,0.0,0.01
doc,11,0.0,0.0,0.0,0.0
cruise,11,0.0,0.0,0.0,0.01
cactus,11,0.01,0.0,0.0,0.03
ranking,11,0.0,0.0,0.0,0.0
mice,11,0.0,0.0,0.0,0.01
critics,11,0.0,0.0,0.0,0.01
jeff,11,0.0,0.0,0.0,0.0
knock,11,0.0,0.0,0.0,0.01
colonial,11,0.0,0.0,0.0,0.0
commercials,11,0.0,0.0,0.0,0.01
wasn,11,0.01,0.0,0.0,0.04
representative,11,0.0,0.0,0.0,0.0
decision,11,0.0,0.0,0.0,0.01
preserve,11,0.0,0.0,0.0,0.01
review,11,0.0,0.0,0.0,0.01
resident,11,0.01,0.0,0.0,0.02
drummer,11,0.05,0.05,0.0,0.48
toured,11,0.01,0.0,0.0,0.03
heroes,11,0.01,0.0,0.0,0.02
theater,11,0.0,0.0,0.0,0.02
previously,11,0.01,0.0,0.0,0.01
common,11,0.02,0.01,0.01,0.04
wash,11,0.01,0.01,0.0,0.06
specializing,11,0.0,0.0,0.0,0.01
distributed,11,0.0,0.0,0.0,0.01
expression,11,0.01,0.0,0.0,0.03
aspects,11,0.0,0.0,0.0,0.01
animals,11,0.01,0.01,0.0,0.02
burn,11,0.01,0.01,0.0,0.06
personality,11,0.0,0.0,0.0,0.01
stalls,11,0.0,0.0,0.0,0.01
shield,11,0.01,0.01,0.0,0.02
brooks,11,0.0,0.0,0.0,0.0
recreation,11,0.0,0.0,0.0,0.01
grew,11,0.0,0.0,0.0,0.01
abuse,11,0.0,0.0,0.0,0.01
president,11,0.0,0.0,0.0,0.01
economic,11,0.0,0.0,0.0,0.01
combinations,11,0.0,0.0,0.0,0.0
dj,11,0.0,0.0,0.0,0.01
restaurant,11,0.01,0.0,0.0,0.01
hunted,11,0.0,0.0,0.0,0.01
greece,11,0.0,0.0,0.0,0.01
tribes,11,0.0,0.0,0.0,0.0
shine,11,0.0,0.0,0.0,0.01
identifies,11,0.0,0.0,0.0,0.0
baker,11,0.0,0.0,0.0,0.0
jeffrey,11,0.0,0.0,0.0,0.0
hunger,11,0.0,0.0,0.0,0.02
scott,11,0.0,0.0,0.0,0.01
mind,11,0.01,0.01,0.0,0.1
anne,11,0.0,0.0,0.0,0.01
witness,11,0.01,0.01,0.0,0.05
consuming,11,0.01,0.0,0.0,0.04
combine,11,0.0,0.0,0.0,0.01
bible,11,0.0,0.0,0.0,0.0
superhero,11,0.0,0.0,0.0,0.01
racer,11,0.01,0.0,0.0,0.04
bradley,11,0.0,0.0,0.0,0.0
ladder,11,0.01,0.01,0.0,0.04
isolation,11,0.01,0.0,0.0,0.04
disbanded,11,0.0,0.0,0.0,0.0
rowing,11,0.0,0.0,0.0,0.01
pain,11,0.01,0.01,0.0,0.1
races,11,0.01,0.01,0.0,0.04
letters,11,0.0,0.0,0.0,0.01
bishop,11,0.0,0.0,0.0,0.01
warren,11,0.0,0.0,0.0,0.0
deliveries,11,0.0,0.0,0.0,0.0
blending,11,0.0,0.0,0.0,0.0
concert,11,0.0,0.0,0.0,0.02
minus,11,0.0,0.0,0.0,0.0
conscious,11,0.0,0.0,0.0,0.02
improvised,11,0.0,0.0,0.0,0.01
bermuda,11,0.01,0.0,0.0,0.04
argue,11,0.0,0.0,0.0,0.0
viewers,11,0.01,0.01,0.0,0.04
cooler,11,0.0,0.0,0.0,0.02
dispute,11,0.0,0.0,0.0,0.01
stationed,11,0.0,0.0,0.0,0.0
traps,11,0.01,0.01,0.0,0.03
recalled,11,0.0,0.0,0.0,0.02
battles,11,0.0,0.0,0.0,0.0
pursue,11,0.0,0.0,0.0,0.0
fool,11,0.0,0.0,0.0,0.01
vickers,11,0.0,0.0,0.0,0.01
avid,11,0.0,0.0,0.0,0.0
writings,11,0.0,0.0,0.0,0.0
theories,11,0.0,0.0,0.0,0.01
weakness,11,0.0,0.0,0.0,0.02
fortress,11,0.0,0.0,0.0,0.01
homeland,11,0.0,0.0,0.0,0.01
weakened,11,0.0,0.0,0.0,0.01
creature,11,0.02,0.01,0.0,0.13
sank,11,0.01,0.01,0.0,0.02
refuge,11,0.01,0.01,0.0,0.04
ecological,11,0.0,0.0,0.0,0.01
gardens,11,0.01,0.01,0.0,0.06
pump,11,0.01,0.01,0.0,0.08
walt,11,0.0,0.0,0.0,0.01
legend,11,0.0,0.0,0.0,0.01
woodland,11,0.01,0.01,0.0,0.02
sequel,11,0.0,0.0,0.0,0.01
stunt,11,0.0,0.0,0.0,0.01
grassland,11,0.0,0.0,0.0,0.01
cruiser,11,0.0,0.0,0.0,0.01
chart,11,0.01,0.0,0.0,0.01
surpassed,11,0.0,0.0,0.0,0.0
7th,11,0.0,0.0,0.0,0.01
melody,11,0.0,0.0,0.0,0.02
grazing,11,0.01,0.01,0.0,0.08
convinces,11,0.0,0.0,0.0,0.0
flying,11,0.02,0.01,0.01,0.04
kills,11,0.01,0.0,0.0,0.01
swallowed,11,0.0,0.0,0.0,0.01
plant,11,0.02,0.02,0.01,0.05
illegal,11,0.0,0.0,0.0,0.01
headed,11,0.02,0.02,0.0,0.09
slow,11,0.0,0.0,0.0,0.01
capturing,11,0.0,0.0,0.0,0.01
concentrate,11,0.0,0.0,0.0,0.0
unlikely,11,0.0,0.0,0.0,0.01
induced,11,0.0,0.0,0.0,0.01
armstrong,11,0.01,0.0,0.0,0.03
abbey,11,0.0,0.0,0.0,0.01
chairman,11,0.0,0.0,0.0,0.01
fantastic,11,0.0,0.0,0.0,0.01
1890,11,0.0,0.0,0.0,0.01
ruled,11,0.0,0.0,0.0,0.0
genesis,11,0.0,0.0,0.0,0.0
celebration,11,0.0,0.0,0.0,0.01
thief,11,0.0,0.0,0.0,0.01
recording,11,0.0,0.0,0.0,0.01
accepts,11,0.0,0.0,0.0,0.01
aerial,11,0.01,0.01,0.0,0.03
pursuit,11,0.0,0.0,0.0,0.01
soviet,11,0.0,0.0,0.0,0.01
guitar,11,0.0,0.0,0.0,0.0
guide,11,0.0,0.0,0.0,0.01
violet,11,0.07,0.07,0.0,0.63
imprisoned,11,0.0,0.0,0.0,0.0
superman,11,0.0,0.0,0.0,0.01
resolved,11,0.0,0.0,0.0,0.0
troy,11,0.0,0.0,0.0,0.01
landmark,11,0.0,0.0,0.0,0.0
achievement,11,0.0,0.0,0.0,0.01
differs,11,0.0,0.0,0.0,0.01
chestnut,11,0.01,0.0,0.0,0.02
glass,10,0.02,0.02,0.0,0.11
factories,10,0.01,0.01,0.0,0.05
factory,10,0.02,0.02,0.0,0.09
volcanic,10,0.0,0.0,0.0,0.01
glasses,10,0.01,0.0,0.0,0.02
marble,10,0.0,0.0,0.0,0.01
cylinder,10,0.01,0.01,0.0,0.05
wool,10,0.01,0.01,0.0,0.04
layers,10,0.01,0.01,0.0,0.03
coffin,10,0.0,0.0,0.0,0.01
heating,10,0.01,0.01,0.0,0.04
sand,10,0.01,0.01,0.0,0.03
cone,10,0.01,0.0,0.0,0.01
porch,10,0.0,0.0,0.0,0.01
cage,10,0.02,0.02,0.0,0.07
staircase,10,0.0,0.0,0.0,0.0
carved,10,0.0,0.0,0.0,0.01
antique,10,0.0,0.0,0.0,0.01
frame,10,0.01,0.0,0.0,0.02
pouring,10,0.0,0.0,0.0,0.02
14th,10,0.0,0.0,0.0,0.0
ice,10,0.01,0.0,0.0,0.03
tin,10,0.0,0.0,0.0,0.0
restoration,10,0.0,0.0,0.0,0.0
paper,10,0.0,0.0,0.0,0.01
williams,10,0.0,0.0,0.0,0.01
ornamental,10,0.01,0.01,0.0,0.03
pittsburgh,10,0.0,0.0,0.0,0.01
fashioned,10,0.0,0.0,0.0,0.01
chimney,10,0.0,0.0,0.0,0.01
13th,10,0.0,0.0,0.0,0.01
dated,10,0.0,0.0,0.0,0.0
mixture,10,0.01,0.0,0.0,0.01
coins,10,0.0,0.0,0.0,0.01
tops,10,0.0,0.0,0.0,0.01
ivory,10,0.0,0.0,0.0,0.01
patent,10,0.0,0.0,0.0,0.0
poisoned,10,0.0,0.0,0.0,0.01
christopher,10,0.0,0.0,0.0,0.0
choir,10,0.0,0.0,0.0,0.0
mixing,10,0.0,0.0,0.0,0.01
crack,10,0.0,0.0,0.0,0.03
matrix,10,0.0,0.0,0.0,0.02
romans,10,0.0,0.0,0.0,0.0
ad,10,0.0,0.0,0.0,0.0
ashes,10,0.0,0.0,0.0,0.01
christ,10,0.0,0.0,0.0,0.01
fuselage,10,0.0,0.0,0.0,0.01
earliest,10,0.0,0.0,0.0,0.0
preston,10,0.0,0.0,0.0,0.01
plaza,10,0.0,0.0,0.0,0.01
doll,10,0.0,0.0,0.0,0.01
throne,10,0.01,0.01,0.0,0.05
darren,10,0.0,0.0,0.0,0.01
content,10,0.0,0.0,0.0,0.02
lowe,10,0.01,0.0,0.0,0.04
twigs,10,0.0,0.0,0.0,0.0
kurt,10,0.0,0.0,0.0,0.0
georgian,10,0.0,0.0,0.0,0.0
von,10,0.0,0.0,0.0,0.01
guild,10,0.0,0.0,0.0,0.0
adjoining,10,0.0,0.0,0.0,0.01
duncan,10,0.0,0.0,0.0,0.0
hardware,10,0.0,0.0,0.0,0.02
brooklyn,10,0.0,0.0,0.0,0.01
1853,10,0.0,0.0,0.0,0.0
orb,10,0.0,0.0,0.0,0.01
carroll,10,0.0,0.0,0.0,0.0
1898,10,0.0,0.0,0.0,0.0
1903,10,0.0,0.0,0.0,0.01
bombay,10,0.02,0.02,0.0,0.16
durham,10,0.0,0.0,0.0,0.0
1880,10,0.0,0.0,0.0,0.01
archive,10,0.0,0.0,0.0,0.0
retailer,10,0.02,0.02,0.0,0.17
balanced,10,0.0,0.0,0.0,0.0
streaming,10,0.0,0.0,0.0,0.01
drains,10,0.01,0.01,0.0,0.02
mixtape,10,0.0,0.0,0.0,0.01
jerome,10,0.0,0.0,0.0,0.0
reign,10,0.0,0.0,0.0,0.0
reputation,10,0.0,0.0,0.0,0.0
therapy,10,0.0,0.0,0.0,0.01
noir,10,0.0,0.0,0.0,0.02
maggie,10,0.0,0.0,0.0,0.0
1837,10,0.0,0.0,0.0,0.0
cheshire,10,0.01,0.01,0.0,0.05
poisoning,10,0.0,0.0,0.0,0.01
1800s,10,0.0,0.0,0.0,0.01
axle,10,0.0,0.0,0.0,0.02
carlton,10,0.0,0.0,0.0,0.0
immigrants,10,0.0,0.0,0.0,0.01
1829,10,0.0,0.0,0.0,0.01
interchange,10,0.01,0.01,0.0,0.09
drivers,10,0.04,0.04,0.0,0.27
garage,10,0.01,0.01,0.0,0.04
network,10,0.01,0.01,0.0,0.03
school,10,0.01,0.0,0.0,0.03
run,10,0.01,0.01,0.0,0.02
boarding,10,0.0,0.0,0.0,0.02
vehicles,10,0.02,0.02,0.0,0.09
address,10,0.0,0.0,0.0,0.01
dart,10,0.0,0.0,0.0,0.01
powered,10,0.01,0.01,0.0,0.06
volkswagen,10,0.01,0.01,0.0,0.03
crossing,10,0.01,0.0,0.0,0.01
integration,10,0.0,0.0,0.0,0.01
pan,10,0.0,0.0,0.0,0.01
greater,10,0.01,0.0,0.0,0.01
hybrid,10,0.01,0.0,0.0,0.02
petrol,10,0.0,0.0,0.0,0.02
withdrawn,10,0.0,0.0,0.0,0.01
community,10,0.0,0.0,0.0,0.01
83,10,0.0,0.0,0.0,0.01
university,10,0.0,0.0,0.0,0.01
boston,10,0.0,0.0,0.0,0.01
missed,10,0.0,0.0,0.0,0.01
municipality,10,0.0,0.0,0.0,0.02
peninsula,10,0.01,0.0,0.0,0.02
ram,10,0.01,0.01,0.0,0.03
freight,10,0.0,0.0,0.0,0.02
slower,10,0.0,0.0,0.0,0.01
ford,10,0.01,0.01,0.0,0.05
canterbury,10,0.0,0.0,0.0,0.01
demolition,10,0.0,0.0,0.0,0.01
popularly,10,0.0,0.0,0.0,0.0
grade,10,0.0,0.0,0.0,0.01
stadium,10,0.01,0.0,0.0,0.01
upgrade,10,0.0,0.0,0.0,0.0
output,10,0.0,0.0,0.0,0.0
74,10,0.0,0.0,0.0,0.01
toilets,10,0.0,0.0,0.0,0.02
exited,10,0.0,0.0,0.0,0.02
newton,10,0.01,0.01,0.0,0.11
reopened,10,0.0,0.0,0.0,0.0
headquartered,10,0.0,0.0,0.0,0.01
fuels,10,0.0,0.0,0.0,0.01
aging,10,0.0,0.0,0.0,0.01
locality,10,0.0,0.0,0.0,0.01
lancaster,10,0.0,0.0,0.0,0.0
bank,10,0.0,0.0,0.0,0.01
merge,10,0.0,0.0,0.0,0.01
extensions,10,0.0,0.0,0.0,0.01
auxiliary,10,0.0,0.0,0.0,0.01
defines,10,0.0,0.0,0.0,0.01
grocery,10,0.0,0.0,0.0,0.02
handled,10,0.0,0.0,0.0,0.0
segments,10,0.0,0.0,0.0,0.02
monroe,10,0.0,0.0,0.0,0.01
michigan,10,0.0,0.0,0.0,0.0
abc,10,0.01,0.01,0.0,0.03
houston,10,0.0,0.0,0.0,0.01
supporters,10,0.0,0.0,0.0,0.0
divisions,10,0.0,0.0,0.0,0.0
wireless,10,0.0,0.0,0.0,0.01
nashville,10,0.0,0.0,0.0,0.01
hart,10,0.0,0.0,0.0,0.01
affiliated,10,0.0,0.0,0.0,0.0
scrapped,10,0.0,0.0,0.0,0.01
enterprises,10,0.0,0.0,0.0,0.0
colony,10,0.0,0.0,0.0,0.01
venues,10,0.0,0.0,0.0,0.01
vienna,10,0.0,0.0,0.0,0.0
predecessor,10,0.0,0.0,0.0,0.0
stake,10,0.0,0.0,0.0,0.01
agreement,10,0.0,0.0,0.0,0.0
erie,10,0.0,0.0,0.0,0.01
prominently,10,0.0,0.0,0.0,0.01
quit,10,0.0,0.0,0.0,0.01
norton,10,0.0,0.0,0.0,0.0
raid,10,0.0,0.0,0.0,0.03
province,10,0.0,0.0,0.0,0.0
predominant,10,0.0,0.0,0.0,0.0
fueled,10,0.0,0.0,0.0,0.01
teen,10,0.0,0.0,0.0,0.0
opted,10,0.0,0.0,0.0,0.0
demise,10,0.0,0.0,0.0,0.0
clara,10,0.0,0.0,0.0,0.0
bavaria,10,0.0,0.0,0.0,0.0
replica,10,0.0,0.0,0.0,0.0
hungary,10,0.0,0.0,0.0,0.0
tracked,10,0.0,0.0,0.0,0.01
allison,10,0.0,0.0,0.0,0.01
rejected,10,0.0,0.0,0.0,0.03
audition,10,0.0,0.0,0.0,0.02
reconstructed,10,0.0,0.0,0.0,0.0
popularized,10,0.0,0.0,0.0,0.0
retirement,10,0.0,0.0,0.0,0.01
criticized,10,0.0,0.0,0.0,0.01
kerry,10,0.0,0.0,0.0,0.02
taxes,10,0.0,0.0,0.0,0.01
bowen,10,0.0,0.0,0.0,0.0
simmons,10,0.0,0.0,0.0,0.0
dillon,10,0.0,0.0,0.0,0.01
softball,10,0.0,0.0,0.0,0.0
formats,10,0.0,0.0,0.0,0.0
24th,10,0.0,0.0,0.0,0.01
wesley,10,0.0,0.0,0.0,0.0
console,10,0.0,0.0,0.0,0.02
marine,10,0.02,0.01,0.0,0.05
lip,10,0.01,0.01,0.0,0.03
platoon,10,0.0,0.0,0.0,0.01
judges,10,0.0,0.0,0.0,0.01
records,10,0.01,0.0,0.0,0.01
infected,10,0.01,0.01,0.0,0.02
contestants,10,0.0,0.0,0.0,0.01
win,10,0.01,0.0,0.0,0.01
lake,10,0.02,0.02,0.0,0.06
penalty,10,0.0,0.0,0.0,0.01
club,10,0.01,0.01,0.01,0.03
blog,10,0.0,0.0,0.0,0.01
mandatory,10,0.0,0.0,0.0,0.0
iv,10,0.0,0.0,0.0,0.0
rehabilitation,10,0.0,0.0,0.0,0.0
monument,10,0.0,0.0,0.0,0.01
performing,10,0.0,0.0,0.0,0.01
premiered,10,0.0,0.0,0.0,0.02
developments,10,0.0,0.0,0.0,0.0
title,10,0.01,0.0,0.0,0.01
writing,10,0.0,0.0,0.0,0.02
comedy,10,0.01,0.01,0.0,0.03
tool,10,0.0,0.0,0.0,0.0
predator,10,0.01,0.01,0.0,0.01
championship,10,0.01,0.01,0.0,0.08
worship,10,0.0,0.0,0.0,0.01
wins,10,0.0,0.0,0.0,0.01
harbor,10,0.01,0.01,0.0,0.04
contested,10,0.0,0.0,0.0,0.01
warfare,10,0.0,0.0,0.0,0.0
1934,10,0.0,0.0,0.0,0.01
hosted,10,0.01,0.0,0.0,0.03
broadcast,10,0.01,0.01,0.0,0.06
piper,10,0.0,0.0,0.0,0.01
smile,10,0.0,0.0,0.0,0.01
legendary,10,0.0,0.0,0.0,0.02
soaked,10,0.0,0.0,0.0,0.02
bryan,10,0.0,0.0,0.0,0.01
sergeant,10,0.01,0.01,0.0,0.08
catherine,10,0.0,0.0,0.0,0.01
firing,10,0.0,0.0,0.0,0.01
liked,10,0.0,0.0,0.0,0.01
gilbert,10,0.0,0.0,0.0,0.01
trainers,10,0.0,0.0,0.0,0.01
dirt,10,0.0,0.0,0.0,0.01
muscular,10,0.0,0.0,0.0,0.0
loved,10,0.0,0.0,0.0,0.02
resolution,10,0.0,0.0,0.0,0.01
bulls,10,0.0,0.0,0.0,0.02
waist,10,0.0,0.0,0.0,0.01
gambling,10,0.0,0.0,0.0,0.01
indigo,10,0.01,0.01,0.0,0.08
nash,10,0.0,0.0,0.0,0.01
descendant,10,0.0,0.0,0.0,0.0
jenkins,10,0.0,0.0,0.0,0.0
hannah,10,0.0,0.0,0.0,0.01
davies,10,0.0,0.0,0.0,0.0
handsome,10,0.0,0.0,0.0,0.0
zimbabwean,10,0.0,0.0,0.0,0.01
tossed,10,0.0,0.0,0.0,0.01
attitude,10,0.0,0.0,0.0,0.02
leadership,10,0.0,0.0,0.0,0.01
relating,10,0.0,0.0,0.0,0.0
glenn,10,0.0,0.0,0.0,0.0
flooded,10,0.01,0.01,0.0,0.03
fastest,10,0.01,0.01,0.0,0.03
tune,10,0.0,0.0,0.0,0.01
basement,10,0.0,0.0,0.0,0.01
kings,10,0.0,0.0,0.0,0.01
watched,10,0.01,0.01,0.0,0.03
defeat,10,0.0,0.0,0.0,0.01
songwriter,10,0.0,0.0,0.0,0.01
hulk,10,0.0,0.0,0.0,0.01
hitler,10,0.0,0.0,0.0,0.01
coup,10,0.0,0.0,0.0,0.01
sheila,10,0.0,0.0,0.0,0.0
austrian,10,0.0,0.0,0.0,0.0
tasmanian,10,0.0,0.0,0.0,0.01
storing,10,0.0,0.0,0.0,0.01
athlete,10,0.0,0.0,0.0,0.01
fbi,10,0.0,0.0,0.0,0.01
statistics,10,0.0,0.0,0.0,0.0
pbs,10,0.0,0.0,0.0,0.0
sack,10,0.0,0.0,0.0,0.0
titan,10,0.0,0.0,0.0,0.0
champions,10,0.0,0.0,0.0,0.02
elvis,10,0.0,0.0,0.0,0.02
brad,10,0.01,0.01,0.0,0.04
scared,10,0.0,0.0,0.0,0.02
thats,10,0.0,0.0,0.0,0.01
zombie,10,0.0,0.0,0.0,0.02
healing,10,0.0,0.0,0.0,0.01
marker,10,0.0,0.0,0.0,0.01
legally,10,0.0,0.0,0.0,0.0
resource,10,0.0,0.0,0.0,0.02
hosting,10,0.0,0.0,0.0,0.01
invasive,10,0.01,0.01,0.0,0.04
endemic,10,0.03,0.02,0.01,0.09
larvae,10,0.05,0.04,0.0,0.39
sized,10,0.02,0.02,0.01,0.04
trout,10,0.01,0.01,0.0,0.08
depressed,10,0.02,0.01,0.0,0.09
curious,10,0.0,0.0,0.0,0.02
threats,10,0.0,0.0,0.0,0.01
basin,10,0.01,0.01,0.0,0.03
consumed,10,0.01,0.01,0.0,0.03
mature,10,0.01,0.0,0.0,0.01
amphibious,10,0.01,0.0,0.0,0.03
gland,10,0.01,0.0,0.0,0.02
crater,10,0.0,0.0,0.0,0.01
gut,10,0.01,0.01,0.0,0.06
pleasure,10,0.01,0.0,0.0,0.03
banded,10,0.02,0.02,0.0,0.16
losses,10,0.0,0.0,0.0,0.01
posed,10,0.0,0.0,0.0,0.01
il,10,0.0,0.0,0.0,0.0
meals,10,0.0,0.0,0.0,0.02
prolific,10,0.0,0.0,0.0,0.0
craig,10,0.0,0.0,0.0,0.0
infamous,10,0.0,0.0,0.0,0.0
marketing,10,0.0,0.0,0.0,0.01
grave,10,0.0,0.0,0.0,0.01
resources,10,0.01,0.01,0.0,0.07
moss,10,0.01,0.01,0.0,0.04
specimen,10,0.01,0.01,0.0,0.03
nevada,10,0.0,0.0,0.0,0.02
coloration,10,0.01,0.0,0.0,0.01
grammy,10,0.0,0.0,0.0,0.01
emblem,10,0.01,0.0,0.0,0.01
grasses,10,0.0,0.0,0.0,0.01
eating,10,0.02,0.01,0.01,0.03
drake,10,0.0,0.0,0.0,0.01
society,10,0.01,0.0,0.0,0.01
renewed,10,0.0,0.0,0.0,0.01
woody,10,0.01,0.0,0.0,0.02
prix,10,0.01,0.0,0.0,0.03
females,10,0.0,0.0,0.0,0.01
southwest,10,0.0,0.0,0.0,0.01
flowers,10,0.03,0.03,0.0,0.18
bald,10,0.01,0.0,0.0,0.01
silk,10,0.01,0.01,0.0,0.02
crane,10,0.01,0.01,0.0,0.02
legends,10,0.0,0.0,0.0,0.01
refer,10,0.0,0.0,0.0,0.01
brain,10,0.01,0.0,0.0,0.03
hummingbird,10,0.01,0.0,0.0,0.02
gun,10,0.01,0.0,0.0,0.01
entertainment,10,0.01,0.0,0.0,0.01
lp,10,0.0,0.0,0.0,0.0
trail,10,0.01,0.01,0.0,0.04
killer,10,0.01,0.0,0.0,0.02
died,10,0.01,0.01,0.0,0.03
talking,10,0.01,0.01,0.0,0.04
hercules,10,0.0,0.0,0.0,0.01
answers,10,0.0,0.0,0.0,0.01
played,10,0.01,0.01,0.0,0.03
widespread,10,0.01,0.01,0.0,0.03
reviewer,10,0.0,0.0,0.0,0.01
parish,10,0.0,0.0,0.0,0.01
dakota,10,0.0,0.0,0.0,0.01
pilots,10,0.01,0.0,0.0,0.02
epithet,10,0.0,0.0,0.0,0.01
fury,10,0.0,0.0,0.0,0.01
anthology,10,0.0,0.0,0.0,0.01
annie,10,0.0,0.0,0.0,0.01
rate,10,0.0,0.0,0.0,0.01
publishing,10,0.0,0.0,0.0,0.0
medicine,10,0.0,0.0,0.0,0.02
belong,10,0.0,0.0,0.0,0.01
productions,10,0.01,0.0,0.0,0.01
comics,10,0.0,0.0,0.0,0.01
fertilizer,10,0.0,0.0,0.0,0.0
stray,10,0.0,0.0,0.0,0.02
offensive,10,0.0,0.0,0.0,0.0
carnivorous,10,0.0,0.0,0.0,0.02
azure,10,0.01,0.01,0.0,0.02
vacation,10,0.0,0.0,0.0,0.0
careful,10,0.0,0.0,0.0,0.01
ivan,10,0.0,0.0,0.0,0.0
skulls,10,0.0,0.0,0.0,0.0
sinister,10,0.0,0.0,0.0,0.01
stroke,10,0.0,0.0,0.0,0.01
gorge,10,0.0,0.0,0.0,0.01
criminal,10,0.0,0.0,0.0,0.0
sensation,10,0.01,0.01,0.0,0.07
sporting,10,0.0,0.0,0.0,0.02
gregory,10,0.0,0.0,0.0,0.0
spawned,10,0.0,0.0,0.0,0.01
vince,10,0.0,0.0,0.0,0.01
essence,10,0.0,0.0,0.0,0.01
pets,10,0.01,0.0,0.0,0.03
noble,10,0.0,0.0,0.0,0.01
swallow,10,0.01,0.01,0.0,0.03
roses,10,0.0,0.0,0.0,0.01
speaks,10,0.0,0.0,0.0,0.01
horns,10,0.0,0.0,0.0,0.01
oh,10,0.01,0.0,0.0,0.02
diseases,10,0.01,0.01,0.0,0.06
penguin,10,0.0,0.0,0.0,0.01
musicians,10,0.0,0.0,0.0,0.01
nightclub,10,0.0,0.0,0.0,0.01
performer,10,0.0,0.0,0.0,0.01
individuals,10,0.0,0.0,0.0,0.01
amazon,10,0.02,0.02,0.0,0.11
horror,10,0.01,0.0,0.0,0.02
revenge,10,0.01,0.0,0.0,0.03
franklin,10,0.0,0.0,0.0,0.01
perry,10,0.0,0.0,0.0,0.01
3rd,10,0.0,0.0,0.0,0.01
bug,10,0.01,0.01,0.0,0.05
voices,10,0.0,0.0,0.0,0.0
indigenous,10,0.0,0.0,0.0,0.01
lunch,10,0.0,0.0,0.0,0.01
companion,10,0.0,0.0,0.0,0.02
voice,10,0.01,0.01,0.0,0.03
lineup,10,0.01,0.01,0.0,0.02
offerings,10,0.0,0.0,0.0,0.02
cited,10,0.0,0.0,0.0,0.02
adventures,10,0.01,0.0,0.0,0.02
1983,10,0.0,0.0,0.0,0.01
